68000232000,0
118000232000,119
168000232000,779
218000232000,2383
268000232000,3160
318000232000,9577
368000232000,24247
418000232000,33219
468000232000,38630
518000232000,40057
568000232000,40381
618000232000,41532
668000232000,43350
718000232000,44923
768000232000,45769
818000232000,46466
868000232000,48371
918000232000,50069
968000232000,54610
1018000232000,56328
