108010038458,0
158010038458,1464
208010038458,4194
258010038458,8372
308010038458,12330
358010038458,19873
408010038458,25130
458010038458,32269
508010038458,38275
558010038458,39269
608010038458,41318
658010038458,42072
708010038458,43904
758010038458,46721
808010038458,49383
858010038458,56682
908010038458,58865
958010038458,64176
1008010038458,69170
1058010038458,70396
