107013814389,0
157013814389,425
207013814389,1230
257013814389,2356
307013814389,3822
357013814389,6046
407013814389,13310
457013814389,22611
507013814389,25822
557013814389,26202
607013814389,27187
657013814389,29316
707013814389,34457
757013814389,39149
807013814389,43686
857013814389,48461
907013814389,48903
957013814389,54239
1007013814389,63619
1057013814389,71391
