68000232000,0
118000232000,606
168000232000,2051
218000232000,4589
268000232000,5809
318000232000,11932
368000232000,19001
418000232000,24456
468000232000,32516
518000232000,39015
568000232000,40297
618000232000,43327
668000232000,44043
718000232000,48671
768000232000,51899
818000232000,54939
868000232000,59839
918000232000,62046
968000232000,70011
1018000232000,81520
