68000232095,0
118000232095,457
168000232095,958
218000232095,2712
268000232095,5719
318000232095,11459
368000232095,16277
418000232095,18866
468000232095,28808
518000232095,43488
568000232095,50148
618000232095,53208
668000232095,53854
718000232095,57645
768000232095,60301
818000232095,62766
868000232095,67626
918000232095,68840
968000232095,76315
1018000232095,81216
