107005991378,0
157005991378,1127
207005991378,3669
257005991378,7758
307005991378,14574
357005991378,22795
407005991378,26385
457005991378,31409
507005991378,35861
557005991378,39847
607005991378,50609
657005991378,55121
707005991378,56711
757005991378,59602
807005991378,62819
857005991378,69766
907005991378,71927
957005991378,77308
1007005991378,81725
1057005991378,84354
