108010644458,0
158010644458,578
208010644458,1949
258010644458,4244
308010644458,5310
358010644458,8247
408010644458,14390
458010644458,21823
508010644458,24521
558010644458,26678
608010644458,30446
658010644458,33921
708010644458,36018
758010644458,37713
808010644458,41249
858010644458,48487
908010644458,53577
958010644458,60663
1008010644458,73024
1058010644458,74263
