107005991378,0
157005991378,1134
207005991378,2421
257005991378,3582
307005991378,6792
357005991378,12854
407005991378,17344
457005991378,20848
507005991378,27148
557005991378,28866
607005991378,31796
657005991378,32926
707005991378,35246
757005991378,37502
807005991378,39821
857005991378,43932
907005991378,45663
957005991378,50985
1007005991378,55824
1057005991378,58888
