108004719554,0
158004719554,321
208004719554,1195
258004719554,2789
308004719554,4540
358004719554,7502
408004719554,9329
458004719554,10683
508004719554,19215
558004719554,20801
608004719554,22339
658004719554,22653
708004719554,23485
758004719554,25080
808004719554,28890
858004719554,32358
908004719554,32796
958004719554,33927
1008004719554,36503
1058004719554,40674
