108010354458,0
158010354458,563
208010354458,1917
258010354458,3514
308010354458,6817
358010354458,16201
408010354458,23495
458010354458,30803
508010354458,32770
558010354458,32905
608010354458,33986
658010354458,35749
708010354458,37295
758010354458,38516
808010354458,39359
858010354458,42607
908010354458,46937
958010354458,53340
1008010354458,55451
1058010354458,55722
