107005991378,0
157005991378,1036
207005991378,2056
257005991378,3842
307005991378,7012
357005991378,12405
407005991378,16484
457005991378,19782
507005991378,25792
557005991378,27301
607005991378,30083
657005991378,31166
707005991378,33626
757005991378,35841
807005991378,38053
857005991378,41897
907005991378,43589
957005991378,48300
1007005991378,52749
1057005991378,55607
