108004719554,0
158004719554,307
208004719554,605
258004719554,4330
308004719554,13297
358004719554,19167
408004719554,20063
458004719554,21235
508004719554,22080
558004719554,22773
608004719554,25523
658004719554,28390
708004719554,30574
758004719554,31649
808004719554,32643
858004719554,34987
908004719554,38841
958004719554,46070
1008004719554,60197
1058004719554,62147
