107013114412,0
157013114412,183
207013114412,1460
257013114412,5367
307013114412,11557
357013114412,15844
407013114412,17131
457013114412,18379
507013114412,19627
557013114412,21972
607013114412,28574
657013114412,32108
707013114412,34318
757013114412,35937
807013114412,37011
857013114412,41632
907013114412,46135
957013114412,53897
1007013114412,61333
1057013114412,62500
