68000232000,0
118000232000,613
168000232000,1947
218000232000,3632
268000232000,5795
318000232000,12025
368000232000,17669
418000232000,23021
468000232000,31598
518000232000,37383
568000232000,43835
618000232000,47146
668000232000,47859
718000232000,52430
768000232000,55550
818000232000,58544
868000232000,63197
918000232000,65446
968000232000,73926
1018000232000,85601
