108010644458,0
158010644458,1458
208010644458,3341
258010644458,5937
308010644458,9050
358010644458,15156
408010644458,21265
458010644458,30048
508010644458,38580
558010644458,40067
608010644458,44156
658010644458,48058
708010644458,50274
758010644458,52739
808010644458,55217
858010644458,59468
908010644458,61482
958010644458,67377
1008010644458,72250
1058010644458,75422
