107005991378,0
157005991378,388
207005991378,1464
257005991378,3405
307005991378,5195
357005991378,7853
407005991378,8914
457005991378,16206
507005991378,26775
557005991378,28828
607005991378,29639
657005991378,29859
707005991378,30522
757005991378,32800
807005991378,37939
857005991378,42745
907005991378,43511
957005991378,45340
1007005991378,47385
1057005991378,49048
