107005383029,0
157005383029,187
207005383029,1110
257005383029,3679
307005383029,7090
357005383029,12930
407005383029,17692
457005383029,21154
507005383029,26959
557005383029,28862
607005383029,31870
657005383029,33031
707005383029,36146
757005383029,38910
807005383029,41342
857005383029,45551
907005383029,47259
957005383029,52476
1007005383029,57223
1057005383029,60439
