107004734654,0
157004734654,401
207004734654,1224
257004734654,1282
307004734654,1282
357004734654,2335
407004734654,4677
457004734654,9425
507004734654,16480
557004734654,16983
607004734654,17440
657004734654,17689
707004734654,20343
757004734654,24536
807004734654,25453
857004734654,26017
907004734654,26422
957004734654,27210
1007004734654,33961
1057004734654,38849
