107005992226,0
157005992226,195
207005992226,1119
257005992226,5090
307005992226,11244
357005992226,16073
407005992226,17184
457005992226,18501
507005992226,22592
557005992226,23959
607005992226,28836
657005992226,31046
707005992226,31607
757005992226,32519
807005992226,35025
857005992226,44276
907005992226,49481
957005992226,55232
1007005992226,55902
1057005992226,56127
