68000232000,0
118000232000,118
168000232000,744
218000232000,1582
268000232000,4341
318000232000,8916
368000232000,11183
418000232000,12618
468000232000,14564
518000232000,16721
568000232000,20339
618000232000,27290
668000232000,29185
718000232000,31163
768000232000,32156
818000232000,33317
868000232000,36223
918000232000,39109
968000232000,49035
1018000232000,52073
