68000232000,0
118000232000,621
168000232000,2055
218000232000,5887
268000232000,10053
318000232000,14561
368000232000,18205
418000232000,22897
468000232000,30311
518000232000,38535
568000232000,50227
618000232000,59813
668000232000,66266
718000232000,69486
768000232000,71541
818000232000,74533
868000232000,78526
918000232000,80002
968000232000,86919
1018000232000,92069
