108010354458,0
158010354458,1196
208010354458,1909
258010354458,4465
308010354458,9301
358010354458,16738
408010354458,22808
458010354458,29397
508010354458,36913
558010354458,39771
608010354458,43285
658010354458,44877
708010354458,47714
758010354458,50204
808010354458,53683
858010354458,58828
908010354458,61458
958010354458,67928
1008010354458,72734
1058010354458,74997
