108005312554,0
158005312554,662
208005312554,1183
258005312554,3093
308005312554,6384
358005312554,12235
408005312554,16208
458005312554,20990
508005312554,30479
558005312554,32357
608005312554,34879
658005312554,38200
708005312554,40257
758005312554,42452
808005312554,44169
858005312554,47740
908005312554,50384
958005312554,55982
1008005312554,62338
1058005312554,63092
