108010035549,0
158010035549,387
208010035549,1389
258010035549,3995
308010035549,7124
358010035549,12722
408010035549,18466
458010035549,22876
508010035549,27526
558010035549,29591
608010035549,32857
658010035549,34622
708010035549,37269
758010035549,39553
808010035549,41768
858010035549,46631
908010035549,49247
958010035549,54987
1008010035549,61295
1058010035549,64318
