108010644458,0
158010644458,570
208010644458,1908
258010644458,3088
308010644458,7303
358010644458,20554
408010644458,31272
458010644458,42015
508010644458,45473
558010644458,47186
608010644458,50898
658010644458,54386
708010644458,58571
758010644458,61081
808010644458,63577
858010644458,73358
908010644458,77327
958010644458,81007
1008010644458,93585
1058010644458,95752
