108010353112,0
158010353112,321
208010353112,2408
258010353112,7928
308010353112,17031
358010353112,22798
408010353112,23633
458010353112,24988
508010353112,30368
558010353112,33152
608010353112,36115
658010353112,37840
708010353112,43087
758010353112,47439
808010353112,49489
858010353112,51339
908010353112,51862
958010353112,56965
1008010353112,67031
1058010353112,74760
