68000232000,0
118000232000,625
168000232000,2075
218000232000,4670
268000232000,6071
318000232000,9714
368000232000,13716
418000232000,15952
468000232000,25641
518000232000,40397
568000232000,54081
618000232000,63540
668000232000,70328
718000232000,76057
768000232000,79005
818000232000,81202
868000232000,85393
918000232000,86667
968000232000,92546
1018000232000,97857
