108010644458,0
158010644458,577
208010644458,1691
258010644458,3446
308010644458,11026
358010644458,24294
408010644458,35129
458010644458,45314
508010644458,48727
558010644458,50870
608010644458,54574
658010644458,58134
708010644458,62257
758010644458,64737
808010644458,67225
858010644458,77107
908010644458,80817
958010644458,84339
1008010644458,96223
1058010644458,98590
