108004719554,0
158004719554,756
208004719554,2839
258004719554,6473
308004719554,12315
358004719554,18272
408004719554,20977
458004719554,25455
508004719554,34861
558004719554,43814
608004719554,57320
658004719554,60965
708004719554,62897
758004719554,65143
808004719554,67235
858004719554,70468
908004719554,72062
958004719554,76008
1008004719554,82466
1058004719554,85654
