107005991378,0
157005991378,1142
207005991378,3658
257005991378,7757
307005991378,14640
357005991378,25925
407005991378,33080
457005991378,39887
507005991378,45031
557005991378,46924
607005991378,49377
657005991378,53412
707005991378,56217
757005991378,57920
807005991378,61845
857005991378,64252
907005991378,65519
957005991378,68964
1007005991378,73121
1057005991378,75813
