108010354458,0
158010354458,1489
208010354458,4208
258010354458,9285
308010354458,16285
358010354458,24235
408010354458,27425
458010354458,32125
508010354458,38139
558010354458,41666
608010354458,47422
658010354458,49108
708010354458,52759
758010354458,55997
808010354458,59326
858010354458,67208
908010354458,69172
958010354458,74324
1008010354458,80419
1058010354458,84230
