68000232959,0
118000232959,348
168000232959,930
218000232959,2794
268000232959,5789
318000232959,9963
368000232959,13155
418000232959,16127
468000232959,25860
518000232959,40756
568000232959,46932
618000232959,50381
668000232959,50770
718000232959,53511
768000232959,55443
818000232959,57456
868000232959,61303
918000232959,63561
968000232959,68702
1018000232959,70416
