108009428445,0
158009428445,581
208009428445,2203
258009428445,2343
308009428445,2343
358009428445,3208
408009428445,4197
458009428445,4844
508009428445,10206
558009428445,11979
608009428445,15699
658009428445,17513
708009428445,18407
758009428445,19327
808009428445,20567
858009428445,26323
908009428445,31973
958009428445,40403
1008009428445,43940
1058009428445,44183
