108004719554,0
158004719554,320
208004719554,1194
258004719554,2784
308004719554,4530
358004719554,7340
408004719554,8546
458004719554,11824
508004719554,22185
558004719554,23615
608004719554,24845
658004719554,26960
708004719554,31033
758004719554,34400
808004719554,35333
858004719554,35741
908004719554,38585
958004719554,47728
1008004719554,60390
1058004719554,62249
