107005991378,0
157005991378,380
207005991378,954
257005991378,1997
307005991378,8123
357005991378,12791
407005991378,14118
457005991378,15312
507005991378,16953
557005991378,20029
607005991378,26730
657005991378,30351
707005991378,32280
757005991378,33777
807005991378,34993
857005991378,40470
907005991378,44620
957005991378,53554
1007005991378,63699
1057005991378,65291
