108007384886,0
158007384886,318
208007384886,1098
258007384886,3672
308007384886,6941
358007384886,12664
408007384886,16495
458007384886,21108
508007384886,30290
558007384886,32216
608007384886,34748
658007384886,38055
708007384886,40128
758007384886,42261
808007384886,43900
858007384886,47971
908007384886,50563
958007384886,55365
1008007384886,61088
1058007384886,61818
