108004719554,0
158004719554,314
208004719554,1184
258004719554,2765
308004719554,4520
358004719554,6859
408004719554,8187
458004719554,12274
508004719554,22642
558004719554,24033
608004719554,25228
658004719554,25490
708004719554,26121
758004719554,28684
808004719554,32277
858004719554,34997
908004719554,35365
958004719554,37447
1008004719554,45812
1058004719554,50586
