108006104789,0
158006104789,624
208006104789,1871
258006104789,3264
308006104789,4774
358006104789,7033
408006104789,12350
458006104789,19350
508006104789,21468
558006104789,21598
608006104789,22639
658006104789,24249
708006104789,25746
758006104789,26983
808006104789,27838
858006104789,31247
908006104789,35684
958006104789,42028
1008006104789,44140
1058006104789,44401
