108005312554,0
158005312554,761
208005312554,2850
258005312554,6518
308005312554,10996
358005312554,15755
408005312554,19086
458005312554,26092
508005312554,32150
558005312554,32178
608005312554,33605
658005312554,37172
708005312554,40040
758005312554,42553
808005312554,45051
858005312554,49669
908005312554,52120
958005312554,57126
1008005312554,62212
1058005312554,65985
