108005009554,0
158005009554,315
208005009554,817
258005009554,1758
308005009554,10022
358005009554,15998
408005009554,16908
458005009554,18063
508005009554,19159
558005009554,20167
608005009554,21701
658005009554,22127
708005009554,22917
758005009554,23887
808005009554,26710
858005009554,33562
908005009554,39107
958005009554,46427
1008005009554,60413
1058005009554,62385
