68000232000,0
118000232000,614
168000232000,2050
218000232000,5708
268000232000,7504
318000232000,10583
368000232000,15297
418000232000,18641
468000232000,25760
518000232000,32601
568000232000,33663
618000232000,35768
668000232000,39527
718000232000,41297
768000232000,44427
818000232000,46786
868000232000,51126
918000232000,52678
968000232000,57966
1018000232000,62597
