107005991378,0
157005991378,396
207005991378,1482
257005991378,3428
307005991378,4738
357005991378,6358
407005991378,10996
457005991378,21801
507005991378,32697
557005991378,34772
607005991378,37040
657005991378,38675
707005991378,42506
757005991378,46102
807005991378,47212
857005991378,47808
907005991378,48566
957005991378,57900
1007005991378,65359
1057005991378,68541
