85003864322,0
135003864322,162
185003864322,956
235003864322,3361
285003864322,6449
335003864322,14020
385003864322,21040
435003864322,26369
485003864322,34696
535003864322,38469
585003864322,41520
635003864322,44850
685003864322,47521
735003864322,50986
785003864322,54498
835003864322,58726
885003864322,62016
935003864322,64624
985003864322,68436
1035003864322,72178
