68005869523,0
118005869523,32
168005869523,653
218005869523,1581
268005869523,2489
318005869523,3727
368005869523,7176
418005869523,12251
468005869523,24787
518005869523,33951
568005869523,35016
618005869523,35579
668005869523,35615
718005869523,37063
768005869523,43093
818005869523,47938
868005869523,51187
918005869523,51609
968005869523,53758
1018005869523,56349
