108004719554,0
158004719554,756
208004719554,2750
258004719554,4268
308004719554,6628
358004719554,11643
408004719554,15646
458004719554,20052
508004719554,28774
558004719554,37611
608004719554,48719
658004719554,52594
708004719554,55381
758004719554,57504
808004719554,59942
858004719554,63320
908004719554,65242
958004719554,70033
1008004719554,77929
1058004719554,81113
