107005991378,0
157005991378,393
207005991378,1495
257005991378,3409
307005991378,5190
357005991378,7753
407005991378,8718
457005991378,17063
507005991378,27255
557005991378,29255
607005991378,31801
657005991378,32727
707005991378,36277
757005991378,39876
807005991378,41033
857005991378,41701
907005991378,42424
957005991378,51304
1007005991378,58923
1057005991378,63045
