108010354458,0
158010354458,1460
208010354458,4191
258010354458,7692
308010354458,12011
358010354458,19558
408010354458,24759
458010354458,31351
508010354458,41107
558010354458,49247
608010354458,63322
658010354458,70460
708010354458,74034
758010354458,76517
808010354458,79503
858010354458,84690
908010354458,87061
958010354458,94315
1008010354458,99976
1058010354458,102665
