107005991378,0
157005991378,1164
207005991378,3544
257005991378,5022
307005991378,7651
357005991378,12313
407005991378,16285
457005991378,19693
507005991378,27321
557005991378,35908
607005991378,46678
657005991378,50696
707005991378,53300
757005991378,55856
807005991378,58859
857005991378,64488
907005991378,66524
957005991378,69883
1007005991378,73712
1057005991378,74376
