108004718538,0
158004718538,228
208004718538,1432
258004718538,4316
308004718538,8228
358004718538,12905
408004718538,17512
458004718538,23398
508004718538,30361
558004718538,33679
608004718538,36728
658004718538,37608
708004718538,39275
758004718538,42005
808004718538,44516
858004718538,48219
908004718538,50552
958004718538,55902
1008004718538,63421
1058004718538,66882
