108004719554,0
158004719554,308
208004719554,1176
258004719554,2763
308004719554,4518
358004719554,7536
408004719554,9734
458004719554,11044
508004719554,15147
558004719554,16820
608004719554,18532
658004719554,19674
708004719554,23680
758004719554,26992
808004719554,28003
858004719554,28426
908004719554,31028
958004719554,40273
1008004719554,53656
1058004719554,56057
