108011256040,0
158011256040,489
208011256040,2021
258011256040,5266
308011256040,9880
358011256040,16858
408011256040,22134
458011256040,28698
508011256040,36188
558011256040,39548
608011256040,41932
658011256040,45864
708011256040,48839
758011256040,51099
808011256040,53980
858011256040,58141
908011256040,61141
958011256040,66195
1008011256040,73585
1058011256040,77333
