68000232000,0
118000232000,115
168000232000,790
218000232000,2412
268000232000,4022
318000232000,7663
368000232000,18381
418000232000,27516
468000232000,34650
518000232000,39173
568000232000,41643
618000232000,46503
668000232000,47953
718000232000,53396
768000232000,55022
818000232000,56992
868000232000,62502
918000232000,64679
968000232000,66602
1018000232000,68786
