68000232000,0
118000232000,118
168000232000,788
218000232000,2441
268000232000,4359
318000232000,6466
368000232000,8611
418000232000,9747
468000232000,12008
518000232000,20362
568000232000,22658
618000232000,23650
668000232000,23838
718000232000,24910
768000232000,26018
818000232000,30904
868000232000,37173
918000232000,40096
968000232000,46330
1018000232000,53753
