107005991390,0
157005991390,266
207005991390,1120
257005991390,6611
307005991390,14262
357005991390,18966
407005991390,20239
457005991390,21378
507005991390,24105
557005991390,25500
607005991390,27114
657005991390,27508
707005991390,28078
757005991390,29742
807005991390,34472
857005991390,37882
907005991390,38346
957005991390,39760
1007005991390,47659
1057005991390,51635
