108003651632,0
158003651632,274
208003651632,1793
258003651632,4706
308003651632,8570
358003651632,13298
408003651632,17856
458003651632,23746
508003651632,30673
558003651632,33941
608003651632,37150
658003651632,38746
708003651632,40894
758003651632,43233
808003651632,46098
858003651632,49835
908003651632,51304
958003651632,56126
1008003651632,61665
1058003651632,64085
