107005991378,0
157005991378,357
207005991378,901
257005991378,3630
307005991378,10045
357005991378,14620
407005991378,15942
457005991378,17185
507005991378,18352
557005991378,20699
607005991378,27272
657005991378,30852
707005991378,32830
757005991378,34385
807005991378,35570
857005991378,40995
907005991378,45335
957005991378,54213
1007005991378,64176
1057005991378,65686
