107005991378,0
157005991378,396
207005991378,1498
257005991378,3427
307005991378,4957
357005991378,7265
407005991378,12677
457005991378,19576
507005991378,23452
557005991378,26396
607005991378,30243
657005991378,33118
707005991378,35234
757005991378,39228
807005991378,42188
857005991378,45591
907005991378,46196
957005991378,48154
1007005991378,53762
1057005991378,54939
