107005991378,0
157005991378,1136
207005991378,3650
257005991378,6042
307005991378,8942
357005991378,13564
407005991378,17526
457005991378,23571
507005991378,28719
557005991378,28870
607005991378,31713
657005991378,35265
707005991378,37718
757005991378,40616
807005991378,43441
857005991378,49171
907005991378,51006
957005991378,55386
1007005991378,62235
1057005991378,64846
