107005382894,0
157005382894,207
207005382894,1978
257005382894,7821
307005382894,12799
357005382894,14353
407005382894,15439
457005382894,16027
507005382894,21305
557005382894,23153
607005382894,26634
657005382894,28455
707005382894,29268
757005382894,30424
807005382894,31880
857005382894,37487
907005382894,40205
957005382894,40371
1007005382894,40889
1057005382894,41110
