108010353458,0
158010353458,432
208010353458,1357
258010353458,4025
308010353458,7239
358010353458,13765
408010353458,20002
458010353458,28713
508010353458,37544
558010353458,38987
608010353458,43056
658010353458,46937
708010353458,49177
758010353458,51655
808010353458,54150
858010353458,58530
908010353458,60484
958010353458,66325
1008010353458,72477
1058010353458,76006
