108004719554,0
158004719554,755
208004719554,2750
258004719554,4246
308004719554,6640
358004719554,11651
408004719554,15486
458004719554,19629
508004719554,28136
558004719554,36872
608004719554,47621
658004719554,51209
708004719554,53966
758004719554,56009
808004719554,58341
858004719554,61414
908004719554,63298
958004719554,67998
1008004719554,75658
1058004719554,78711
