108010354458,0
158010354458,561
208010354458,1929
258010354458,4296
308010354458,6105
358010354458,7910
408010354458,8811
458010354458,12371
508010354458,22129
558010354458,23823
608010354458,25956
658010354458,28705
708010354458,32942
758010354458,36374
808010354458,37577
858010354458,38150
908010354458,38529
958010354458,46194
1008010354458,60142
1058010354458,64336
