108011332326,0
158011332326,347
208011332326,832
258011332326,858
308011332326,858
358011332326,1692
408011332326,2615
458011332326,9980
508011332326,17675
558011332326,17835
608011332326,18099
658011332326,18272
708011332326,22353
758011332326,25684
808011332326,26402
858011332326,26822
908011332326,27179
958011332326,27234
1008011332326,27741
1058011332326,30622
