107005991378,0
157005991378,1148
207005991378,2698
257005991378,4047
307005991378,8769
357005991378,16698
407005991378,21393
457005991378,27690
507005991378,33070
557005991378,36031
607005991378,41448
657005991378,42719
707005991378,45926
757005991378,48778
807005991378,52132
857005991378,57099
907005991378,59043
957005991378,64742
1007005991378,68912
1057005991378,71167
